IMG_5163.jpeg,Скручивания на пресс,183.7602,646.83617,219.76963,179.75727,645.0036,261.7693,184.29148,644.15776,261.89672,188.91634,643.03138,261.93825,166.47242,650.86253,231.47267,161.01064,654.30817,231.42761,155.56962,657.96881,231.40237,193.1171,657.76416,431.14215,148.67233,678.87049,305.16207,200.54676,660.16315,272.60911,183.23191,669.07566,236.7995,259.79719,685.67476,419.09517,149.27222,734.23961,260.35206,309.21844,582.94141,213.663,37.13466,684.377,113.07335,224.67644,642.44995,120.64201,142.14492,674.82853,253.14662,207.08252,654.97627,83.84523,155.45546,679.71281,272.60558,198.95982,661.56665,137.39552,179.2221,695.66746,298.10915,209.96451,660.02643,134.03067,175.69312,701.22235,265.09875,389.00441,832.2238,92.01612,312.02707,877.29746,-91.0559,573.50958,795.09959,-133.15925,388.68525,855.90125,-451.49192,563.48216,978.42624,-190.22226,441.52594,1070.0937,-438.97856,531.37239,999.9384,-199.8601,433.91345,1096.46643,-437.60838,640.43349,1059.34419,-309.66824,533.6815,1144.43388,-548.51335
IMG_5164.jpeg,Скручивания на пресс,216.45713,644.31718,151.66352,209.70068,633.75859,189.29376,213.69291,631.85505,189.46339,217.69223,629.72715,189.45784,195.76957,640.60088,162.27924,189.59082,643.53457,162.30534,183.45101,646.61405,162.1822,213.00094,637.4799,371.53225,168.16344,661.15297,254.6138,227.93672,657.05723,215.05201,210.9436,665.36369,181.33748,274.26166,678.58162,438.25312,149.70067,733.3206,221.9217,373.72669,622.07571,361.8634,76.40557,732.22424,13.14769,266.10762,622.38567,356.73852,121.91325,657.8855,110.8534,235.05639,616.2109,322.12208,119.1055,642.53396,112.47978,226.47675,619.42395,384.3054,140.91802,646.78538,155.72179,237.91366,629.7522,374.4062,149.66456,657.05894,126.88022,385.00976,833.09629,86.76892,318.43561,884.255,-85.84107,553.33022,786.92162,-78.54785,431.4853,867.80502,-428.68592,562.26473,964.0713,-56.73245,450.19286,1080.56711,-349.10537,538.18473,986.36287,-56.83436,431.60009,1102.98097,-337.04242,628.22414,1047.20987,-168.74216,536.11947,1171.05025,-440.07858
IMG_5165.jpeg,Скручивания на пресс,195.7228,645.28142,121.92756,192.52492,639.69763,158.67262,196.84245,637.90945,158.87253,201.29713,635.85525,158.9437,179.94271,647.05043,139.08779,174.7984,650.60474,138.97104,169.68859,654.3557,138.87848,206.66105,646.22734,314.93769,165.31986,671.47353,232.61871,213.16395,656.28856,171.37329,196.39312,667.00795,148.39024,282.01348,673.64362,302.6056,167.54599,734.97479,194.61284,332.29048,574.0219,89.33321,58.87746,691.18335,13.16404,244.37755,627.39492,-17.61637,155.41128,670.69118,58.26332,225.50946,638.33311,-60.27184,169.34778,672.9911,60.65117,218.20695,646.71985,-12.64383,192.81458,684.33492,89.12816,229.32788,646.46574,-7.30734,189.95777,690.23946,68.35277,411.07822,824.55986,75.39609,331.97272,871.57637,-74.60171,584.27092,794.21679,-135.15725,386.61422,847.25224,-407.41157,573.82455,967.51694,-119.12115,455.98119,1056.70093,-360.78837,544.81343,985.76472,-120.65119,451.22028,1083.99405,-356.32164,639.38495,1049.37782,-222.78051,548.36021,1124.39668,-464.99634
IMG_5166.jpeg,Скручивания на пресс,200.89294,643.79935,234.67171,195.8668,639.89342,271.88866,199.82907,638.35854,272.0495,203.90384,636.56667,272.18922,184.15108,646.74623,248.33847,179.22969,650.29435,248.24502,174.31446,654.03761,248.16852,208.66955,647.33396,423.48346,169.51222,671.96635,328.06187,218.04364,654.46278,281.89913,202.49393,664.74066,254.98385,279.82136,672.84141,398.00863,170.0931,724.35735,258.04818,331.12546,569.69464,136.88952,62.97862,678.49104,30.9107,251.74412,620.91045,-2.75492,161.68931,666.16024,48.51825,235.52035,629.79161,-48.93464,174.61919,672.74848,54.30138,226.69388,638.62097,2.00557,198.99801,683.84465,83.08764,236.82158,639.58398,7.86099,196.47298,688.55782,59.57767,406.27029,817.36803,86.03974,327.4627,859.73978,-85.12441,589.68333,783.92123,-127.10548,396.14527,835.36577,-456.33199,576.37257,963.7984,-150.8244,458.03406,1059.0605,-434.39291,545.92762,985.51051,-157.91887,451.97661,1090.00391,-432.5713,641.09423,1040.0834,-274.05381,551.45225,1123.75378,-552.28562
IMG_5167.jpeg,Скручивания на пресс,213.39141,624.11842,201.24048,210.39021,616.12593,246.27711,215.42896,614.26426,246.49172,220.49168,612.17957,246.59301,194.37257,623.67788,220.17244,187.84619,627.20763,220.12968,181.39037,630.87836,219.97419,221.61949,623.74421,438.97742,171.04287,649.27163,327.11227,229.6313,638.47314,263.77723,209.87166,648.13345,231.11906,294.46982,666.37514,475.12863,159.85433,724.05593,286.22319,391.81796,601.6049,330.49202,58.62033,706.19859,39.02704,275.79549,610.47987,235.16741,138.79714,638.77104,107.83287,245.27036,607.84174,191.3235,142.96477,628.60007,113.54162,235.33962,611.18205,256.96215,171.85472,636.71759,158.36027,247.2228,619.86903,253.14038,177.63986,645.85708,124.58938,400.34494,811.17835,78.84933,321.3621,864.82455,-77.86543,562.7011,765.68086,-157.40455,406.16455,863.14333,-430.10347,575.1124,961.01318,-161.5455,454.08708,1069.28429,-336.45663,550.00212,987.38538,-164.59349,445.26574,1092.52177,-325.66819,646.05111,1048.34506,-295.26832,541.6484,1151.69771,-434.31389
IMG_3992.jpeg,Скручивания на пресс (в),444.21843,600.13747,-57.02973,460.38458,554.41333,-38.24086,473.80721,552.22044,-38.03714,487.26109,549.89905,-38.50302,426.81333,557.4174,-36.08265,413.85263,556.53445,-36.20681,400.76327,556.07249,-36.21516,506.74438,544.8632,180.71494,389.79574,552.43219,209.18124,470.38629,621.48274,29.75237,426.28279,624.05503,38.3147,589.65446,632.46948,366.96182,318.23961,647.75464,323.50872,717.72941,770.56669,204.74994,197.09449,800.37576,-39.05536,588.9005,571.70526,129.15871,301.13951,588.07381,-319.03248,559.44694,517.29488,87.66084,324.98747,533.50348,-342.45258,543.44015,498.02283,170.94444,337.97274,510.38621,-286.86514,542.31313,532.8539,155.49824,342.75874,543.88615,-298.26405,553.7624,1008.53085,-7.24117,404.13019,1006.73695,7.10549,663.1519,710.17241,-760.78905,324.72077,726.9525,-705.69758,598.76589,1127.85503,-673.47632,322.95155,1133.43742,-664.54152,575.66535,1160.14404,-661.62685,347.04894,1174.75586,-662.18799,585.86412,1332.51167,-903.26979,286.83017,1329.66045,-848.62023
IMG_3993.jpeg,Скручивания на пресс (в),453.47723,608.65009,43.01234,464.84472,578.16212,69.73134,474.91054,577.31062,69.86742,484.99694,576.32379,69.44015,438.0224,580.03154,65.86059,427.28287,579.82945,65.81283,416.53781,579.91341,65.66641,494.7164,583.08427,266.50639,402.19576,587.25397,261.46474,470.19421,632.84193,115.14719,434.47385,634.21238,113.57337,548.71846,668.17727,344.30316,331.29619,682.84959,322.41284,685.54754,722.0929,108.00166,227.41754,764.11025,21.70372,556.6096,587.40672,-42.14851,323.83965,590.92888,-174.8792,529.74538,553.20225,-96.03029,350.58336,546.09116,-192.77656,511.7898,547.10876,-24.06124,362.54844,530.25545,-158.45004,514.76246,574.55943,-24.44697,362.3491,558.66213,-163.59833,517.98069,989.97726,0.94258,395.5751,992.36087,-0.91933,617.13505,754.39895,-565.13256,310.70926,760.86719,-578.22843,588.71913,1141.37619,-565.29902,331.47971,1143.95345,-577.93661,564.7332,1177.50049,-563.7418,353.75611,1187.31551,-577.66157,604.84412,1323.87479,-742.24084,310.05479,1314.83875,-722.67701
IMG_3994.jpeg,Скручивания на пресс (в),459.77739,604.61672,-260.04556,478.57073,558.711,-239.03567,492.96379,557.52886,-238.85768,507.39998,556.22085,-239.20865,442.57271,558.87132,-241.85442,428.59328,557.00004,-241.87014,414.55961,555.53004,-241.84815,524.53102,553.52525,-8.40655,398.90969,551.93114,-2.83029,484.41502,627.85341,-168.39457,435.88736,626.90385,-166.27088,602.13781,643.66803,211.14661,312.33172,653.6273,119.341,758.09385,798.13725,0.66577,187.88273,833.12331,-230.3515,627.1717,586.21101,-122.17171,306.29422,603.13589,-429.15788,593.00466,530.79143,-153.41021,330.85064,545.49921,-438.26842,579.38111,506.2455,-61.81582,344.29141,520.11818,-367.2701,578.38488,541.60914,-89.79525,349.12419,553.94918,-399.4497,554.72754,1009.53691,11.99482,399.41049,1007.31833,-11.97912,658.6425,729.4254,-745.60887,347.15261,739.18787,-794.72265,603.8581,1143.25682,-604.0597,328.23914,1146.71912,-694.94704,582.88401,1170.93596,-585.20107,341.24374,1188.57716,-685.71923,588.14244,1345.00307,-819.63853,306.15869,1329.83359,-883.16135
IMG_3995.jpeg,Скручивания на пресс (в),445.13387,602.60546,-152.28676,461.25995,557.75044,-134.22739,474.64315,555.73651,-133.93863,488.0913,553.63772,-134.22961,427.28366,560.43932,-135.86258,414.14826,559.54343,-136.02457,400.91158,559.04153,-136.13593,506.33268,549.70305,85.98166,388.36604,556.40056,97.41074,470.90548,624.7249,-66.0578,426.15867,626.95657,-61.9824,589.22237,637.76103,264.83503,317.23777,653.34985,214.36941,726.55949,771.97911,-2.50971,188.89216,802.60288,-180.10785,598.38612,569.92012,-233.71715,298.91239,587.79524,-460.14186,566.98985,518.70939,-291.03203,323.32646,533.49456,-475.24466,552.3174,495.90801,-213.43929,337.73365,510.99899,-419.33315,552.40713,529.95531,-212.16981,341.4578,544.17432,-438.37596,550.22776,1004.03857,-2.33003,405.54833,1003.95248,2.00852,647.76414,699.88149,-681.69403,342.00323,722.61387,-671.05943,603.8729,1117.79199,-591.79987,330.5696,1129.39653,-653.68438,584.55835,1152.16202,-580.8459,351.09591,1169.701,-652.93052,593.41858,1316.52348,-800.92524,293.85185,1323.36519,-821.07365
IMG_3996.jpeg,Скручивания на пресс (в),458.64702,639.28187,-1.99474,471.54494,610.57515,17.1328,480.9973,610.31586,17.32797,490.49433,609.94293,17.03615,446.73206,610.0357,13.75313,437.07059,608.69804,13.6545,427.41277,607.65514,13.47806,500.81397,613.17836,199.11039,415.47194,609.56535,195.04604,473.60482,661.235,65.55431,441.51494,659.34764,64.52892,556.24494,686.0635,264.07641,343.49244,690.19711,236.03774,668.82587,732.13628,-42.77685,266.29681,756.93054,-87.73908,553.67125,600.89653,-320.01558,354.33709,599.90185,-266.73365,529.13,573.27998,-385.45088,379.71351,560.07787,-276.16768,513.35142,562.44016,-327.93284,386.59647,547.53937,-245.24203,516.70172,586.94614,-307.87264,385.2147,573.77153,-255.14306,522.38848,1001.32919,3.65191,400.87634,1000.97575,-3.85038,636.59475,748.91594,-529.73146,316.81943,751.16304,-576.06915,606.58636,1147.70659,-592.77537,343.08538,1144.96281,-612.13967,580.76146,1187.14514,-596.20128,366.78514,1191.55154,-615.89042,621.37794,1328.6781,-780.22827,318.65212,1314.01363,-771.20527
IMG_3999.jpeg,Скручивания на пресс (в),215.91921,582.20969,-477.6352,233.57529,562.94485,-479.88104,242.61072,563.10645,-479.68166,251.6449,563.20013,-479.74537,212.46743,562.23952,-437.14644,205.24446,561.67037,-437.0427,198.16174,561.47528,-437.16421,273.63422,575.17418,-381.6428,204.81154,571.06866,-193.1943,237.41801,606.24218,-440.23631,208.41879,604.7426,-384.85655,334.56933,674.95024,-463.5315,190.87675,668.31169,41.76295,311.82919,784.52925,-616.36342,153.4584,740.12823,35.61486,289.4488,622.22209,-696.23258,169.2957,631.44035,-89.52662,280.11629,579.83346,-766.57698,179.6049,607.66133,-110.61775,301.59799,565.89856,-783.34908,182.13511,602.99895,-105.77382,298.69053,579.49294,-706.80979,180.45332,612.98236,-94.29507,341.90245,949.43204,-208.35211,279.09578,945.90854,208.52448,150.59938,733.29993,-409.79676,68.83424,730.85748,56.79612,129.88423,993.39748,-178.38051,71.13382,991.64299,57.23275,158.80108,1043.13554,-159.31893,98.34349,1039.03665,44.13592,46.85239,1055.49161,-265.54428,-8.54622,1058.42615,-63.90484
IMG_4001.jpeg,Скручивания на пресс (в),278.56089,611.84856,-372.13346,296.49545,590.32806,-373.49258,306.31519,589.57211,-373.19272,316.21662,588.77887,-372.97075,274.60992,591.17844,-342.60335,267.02464,591.20856,-342.53236,259.60967,591.57034,-342.5791,341.90704,596.72479,-281.04967,269.57767,596.13402,-141.63854,303.08089,630.66234,-335.08867,273.68293,631.71037,-292.52147,401.70618,670.12653,-340.2513,258.31794,677.87538,7.37148,373.50379,738.05769,-484.34242,214.60635,732.49847,-31.88112,356.44262,612.54417,-589.13458,243.97989,606.95915,-122.11372,351.73475,582.62791,-651.70959,256.68662,579.8137,-142.11009,368.88578,572.25571,-665.2251,260.26101,567.98299,-127.15344,367.42949,582.85371,-597.57107,259.00382,579.5495,-121.12833,406.75762,891.61117,-131.22159,336.44163,902.66472,131.50908,319.60722,706.88795,-306.57508,184.01045,701.36462,33.24934,282.69539,942.84369,-154.41332,217.57356,946.634,-97.15521,296.41093,978.96713,-135.94201,243.03799,987.23157,-113.51227,202.0265,1024.28,-233.32946,168.36382,1016.92303,-202.96369
IMG_4002.jpeg,Скручивания на пресс (в),312.71741,614.47243,-134.59525,329.45191,596.81809,-124.65948,337.99865,596.71694,-124.44308,346.61311,596.56895,-124.48048,309.32558,596.98664,-99.25177,302.78127,596.58679,-99.14961,296.31933,596.51363,-99.37018,367.10457,603.43266,-18.07136,300.40911,601.94649,88.93135,331.10049,632.57384,-95.44878,305.03851,631.65456,-63.81218,425.7409,668.07708,-86.14232,267.19819,674.97475,174.96928,426.64755,752.36387,-346.02522,231.92847,693.13485,115.8206,385.79736,624.52895,-522.29308,270.29484,577.3196,162.76359,380.89634,590.41597,-576.05543,286.2105,553.88013,156.27108,389.04928,585.90174,-561.87834,283.1042,549.88938,168.71614,384.66706,601.02449,-521.90492,280.91454,560.71195,164.22341,405.33044,893.87739,-83.67214,316.98321,892.25433,83.7918,368.30567,709.25789,-437.9116,167.45558,694.25087,-169.69266,277.20942,952.62752,-370.9774,200.88718,936.61284,-260.7968,276.908,983.87865,-359.4522,231.99865,973.23007,-272.44144,188.55584,1027.91341,-500.77069,138.66953,1006.28204,-393.01893
IMG_4003.jpeg,Скручивания на пресс (в),383.05905,628.96638,20.1684,397.29714,613.61127,29.77957,404.50117,614.31905,29.84144,411.75228,614.94342,29.73422,379.79269,611.76658,46.518,373.76651,610.58434,46.56856,367.79773,609.68317,46.37287,424.55599,620.30264,123.79222,366.55898,611.73069,190.38321,394.86702,645.93046,53.32573,372.57373,642.42773,72.47964,471.10797,677.28359,48.80723,324.33841,679.37384,269.55132,457.69432,742.90806,-115.16854,288.12526,701.65611,294.14897,443.49176,616.00999,-185.34571,336.06916,609.30548,433.32097,443.66262,583.05981,-222.41747,355.31511,591.71405,438.48572,451.9437,582.81147,-212.85942,350.91407,586.78828,448.85615,446.04087,597.47375,-185.10263,347.66358,595.91212,437.29983,430.53388,898.92429,-74.03165,348.34993,893.88161,74.32959,379.82504,727.74707,-291.0767,204.92546,701.48751,-62.00703,298.55246,954.98346,-322.58483,212.4532,935.85213,-140.31665,305.51625,989.32945,-319.72667,240.29083,974.8316,-149.98658,204.33863,1022.06505,-412.16929,137.76364,999.09544,-236.31014
IMG_4004.jpeg,Скручивания на пресс (в),437.76054,635.95213,529.63818,452.85929,620.0135,524.98635,460.24743,618.75942,524.89303,467.83545,617.42588,524.89614,436.94444,627.20298,567.89418,432.13655,629.76021,567.91284,427.17869,632.15685,567.85559,484.82075,629.76443,507.68095,432.71058,648.52,703.1722,454.65227,653.02937,518.05453,432.06514,657.67369,574.73589,521.70583,688.85555,315.33318,409.48011,718.92358,680.68122,494.57589,676.61971,-73.98856,353.82276,742.20396,595.10008,502.8699,631.66151,-466.1848,355.06342,733.59805,319.28255,504.87989,627.43727,-552.97241,346.78668,742.16198,267.03426,507.91335,622.17141,-550.10349,358.47144,734.37376,245.50057,503.99554,627.26023,-476.48297,369.01432,732.57468,305.67358,381.38723,841.03912,-127.72927,323.09852,855.04745,127.99973,278.02169,750.36222,-401.76405,211.78479,743.65814,-94.08152,256.84153,941.54636,-612.53573,194.31829,936.67137,-328.225,271.04836,976.95352,-626.90504,213.8443,973.52711,-355.04446,170.57347,1008.69246,-704.18951,130.44223,1005.05713,-445.43285
IMG_4005.jpeg,Скручивания на пресс (в),513.95727,663.12621,579.57349,532.8882,651.65977,571.68758,540.19013,651.95105,571.57436,547.76734,652.23431,571.44239,516.88161,654.82823,615.58848,511.88416,656.36824,615.41762,506.68644,657.85805,615.28664,562.8728,667.79168,525.78636,510.11625,675.78876,724.96737,525.25794,682.96655,558.87864,504.32309,684.41198,615.96983,579.37292,724.62935,336.55489,462.84732,750.13621,750.08574,537.45298,711.7451,178.61228,354.11636,785.74973,807.45898,562.33451,670.57497,115.26621,293.68607,789.31451,713.74478,565.07427,664.88395,68.92486,268.9432,794.87998,668.31739,565.23847,668.59597,49.98041,283.35508,792.12152,652.3982,561.65334,674.81528,107.14575,301.91148,790.61468,700.60419,403.47079,861.57107,-166.56956,349.85336,865.5349,166.92848,266.91868,716.07989,-323.64653,214.96606,729.47416,96.39182,280.73214,959.36914,-423.85498,201.22995,917.13918,33.18487,313.03006,994.06953,-419.73991,226.03527,951.64293,21.39972,159.43589,1054.32095,-433.5248,107.02681,989.61357,-42.20206
IMG_4010.jpeg,Скручивания на пресс (в),411.54281,635.11184,129.14384,428.58825,621.82625,138.22812,435.8875,623.46265,138.30852,443.23596,624.98098,138.36441,410.62662,617.84837,157.81107,404.82858,615.88459,157.79525,399.05545,614.23606,157.52661,458.77721,631.73264,231.40214,399.97415,615.79893,309.11625,423.0414,653.90597,163.34555,401.29177,647.98989,185.49458,509.51415,692.53724,163.06224,351.9729,668.81654,357.82011,482.21296,757.76853,-62.61666,304.01403,663.90123,313.01439,482.70905,619.6787,-219.8118,386.42169,582.05455,405.38986,487.19244,586.04407,-274.022,412.19278,569.35274,402.9226,498.31312,581.13955,-257.58155,414.37044,563.66278,420.34172,489.34817,594.48074,-219.98091,407.255,572.65359,412.21343,442.89657,890.72613,-79.88348,351.66781,877.00309,80.21788,398.27832,721.73027,-381.01069,187.45366,691.68248,-166.35895,286.16727,977.27759,-451.27921,198.2022,941.68735,-279.48322,285.60897,1021.6424,-454.38098,228.90646,983.49573,-290.64321,189.35927,1034.39163,-586.7888,121.40055,998.43642,-384.46015
IMG_4011.jpeg,Скручивания на пресс (в),344.71535,625.51018,494.2517,348.5238,614.04786,519.39573,353.03327,612.72115,519.48324,357.67044,611.20128,519.25054,336.69485,619.00071,553.3316,333.17559,620.64796,553.46174,329.3596,622.71129,553.04476,370.60718,617.07965,559.91924,332.22017,630.81903,722.17914,356.74491,637.61299,497.02714,342.3901,643.33205,543.82756,425.72352,665.12695,405.99675,335.61995,696.21775,754.78175,355.65624,684.69428,504.10702,265.77826,709.94757,866.10261,378.91234,610.89687,858.86455,327.49856,624.01626,997.09875,380.71221,604.6046,877.11654,344.97065,616.28086,989.1733,387.81376,598.86658,846.25456,362.10202,604.75072,1002.38767,385.66716,598.99988,851.10977,353.00556,608.07747,1003.62218,387.61842,875.93797,-202.83464,327.83608,901.00754,204.41622,219.84593,722.899,-288.35912,154.50936,687.20713,169.84661,176.73163,917.58479,-247.25022,152.25292,931.5504,-11.83262,204.56592,961.60759,-229.88857,187.01111,985.6985,-36.8444,80.40484,969.03922,-300.94491,54.33178,991.72972,-159.92983
IMG_4012.jpeg,Скручивания на пресс (в),355.12491,628.93488,629.5689,359.2463,614.88136,644.00959,362.45032,613.12661,644.15641,365.8312,611.16389,644.04087,352.85427,621.41625,671.99125,351.27725,623.66095,672.00783,349.29982,626.26085,671.57299,379.52298,618.58922,644.80786,355.57631,636.61489,782.14177,363.99005,642.24477,619.91863,355.09189,649.28407,659.74494,423.96524,668.42096,438.00138,348.67874,711.89923,792.02098,354.47711,701.27779,386.17567,273.82326,758.60423,800.91625,357.57855,633.61936,537.12404,281.01224,751.6367,762.24648,356.95357,620.45847,545.23115,275.76679,766.51164,744.11822,365.1793,620.62489,518.56513,296.44052,757.37563,745.0346,361.81755,624.13845,531.02198,297.79401,751.24571,762.10227,383.08099,866.428,-216.89864,325.29247,889.56493,218.92348,263.51737,778.79876,-368.07275,128.82807,713.78563,220.54883,203.17106,916.86189,-315.06867,143.34908,935.98244,-66.46068,227.98129,946.39784,-291.46325,179.45514,988.73782,-99.32781,98.69836,968.28406,-329.16465,44.7174,988.73109,-205.26797
IMG_4013.jpeg,Скручивания на пресс (в),482.0874,666.99807,337.59786,497.04091,654.12413,305.49475,500.96331,654.83112,305.56597,505.01151,655.64203,305.50726,493.33403,653.75819,355.15899,493.67156,653.93737,355.21207,493.8663,654.20301,354.67175,524.42936,666.61643,222.50379,510.83942,665.76846,453.99514,489.08442,684.51089,306.20676,483.17528,684.51585,373.12614,523.65546,752.17743,47.77168,494.18236,729.03703,472.39607,371.87581,758.9473,-35.51768,393.86975,729.37792,222.79309,504.73889,674.618,-13.90428,500.27045,653.43755,-47.60715,527.06948,645.06849,-40.71398,526.02488,624.10945,-88.96991,548.19735,667.37154,-69.38612,539.91716,635.08476,-24.31976,538.91589,677.75719,-20.06122,539.46306,652.09263,-34.08852,349.95322,905.6376,-190.09209,339.86317,875.12652,190.97428,159.76236,753.00789,-389.22885,135.82833,702.24064,170.22569,150.35134,942.24886,-405.6047,176.59324,891.03727,82.066,171.44448,973.0706,-396.39976,204.18758,920.17657,73.38038,79.73808,981.72639,-393.64421,123.41453,953.28665,71.85793
IMG_4019.jpeg,Скручивания на пресс (в),253.03862,610.63566,-113.32533,245.91476,591.48692,-140.9347,247.21147,590.06819,-140.97116,248.72194,588.81017,-141.38305,246.36481,591.92853,-88.01977,247.23284,590.77112,-87.9122,248.29499,589.81793,-88.2457,260.63098,586.52744,-178.91351,262.79146,587.76528,57.21691,266.10564,619.57135,-131.59818,262.7509,619.80575,-63.31419,296.65207,654.26571,-321.80198,340.06744,631.50444,324.08313,188.86045,794.78855,-221.84439,273.20872,697.03635,513.43764,234.69135,626.57034,149.83172,258.06119,608.91525,565.62362,231.01233,583.49725,146.29584,251.82311,591.11751,598.44397,261.95328,575.11671,123.02459,265.29238,584.21572,637.47673,263.76726,588.09373,148.07214,269.10229,592.42061,579.66435,341.04255,923.31683,-238.78804,362.3107,907.08148,239.06306,199.79159,719.49353,-307.49817,186.57274,692.22215,162.41281,203.14221,966.34319,33.41844,169.64016,944.51433,412.1744,246.57974,1018.73071,67.838,196.15826,1000.07117,421.22493,110.13573,1012.82553,43.22113,77.50993,992.72617,350.49218
IMG_4020.jpeg,Скручивания на пресс (в),302.75896,597.71013,250.43729,302.01665,586.78774,256.03857,304.24902,585.73843,256.0702,306.79019,584.5658,255.2644,297.50083,590.33453,295.8641,296.41552,591.20899,296.32693,295.20668,592.54131,296.28708,312.21873,588.84739,273.08169,297.90491,599.36079,456.12722,310.48566,608.9294,251.91587,302.74083,612.36291,303.04319,337.67038,625.29335,116.20705,325.47789,667.2785,574.87818,274.15128,636.31411,290.94451,286.58581,674.57133,781.71891,306.86434,597.69966,776.55209,309.06354,612.16205,996.37859,314.84308,592.42258,797.91221,320.59474,611.86073,1017.65047,317.59649,591.25076,756.72338,332.82043,601.48132,1016.06625,313.56495,594.83631,767.87801,325.32882,605.12862,998.31924,362.82612,876.68255,-223.13375,341.86662,901.32744,224.10452,251.53067,732.70697,-315.18853,177.55303,686.2846,152.24627,210.85274,908.50613,-112.86225,186.1202,932.30481,116.7273,238.3066,942.40117,-86.05013,220.77378,983.7337,98.8323,122.5698,954.49213,-106.8667,108.05938,998.93266,2.92854
IMG_4022.jpeg,Скручивания на пресс (в),463.43502,643.53857,296.38472,477.55876,629.06107,264.93278,481.95869,629.58995,264.84165,486.51468,630.19178,264.7366,473.72262,628.98775,321.26776,474.3611,629.15405,321.42078,474.82368,629.52357,321.02482,509.95665,640.83881,175.41059,494.91189,639.83302,436.63263,475.51728,660.68813,262.71894,467.97008,660.13142,338.15944,522.77047,725.33067,-10.30065,503.08409,720.48164,523.65926,373.6685,743.08216,-18.36234,407.38208,719.44739,543.14941,497.65703,647.67458,159.85554,486.60302,627.25494,540.87776,515.60683,616.63099,145.41634,503.79171,597.98244,541.89945,541.44768,625.42964,126.42749,519.48753,607.22736,581.01646,534.09922,636.72389,159.41133,519.69244,619.75106,550.79468,372.11732,903.15787,-221.54158,368.33582,890.38428,222.06519,195.01792,751.05062,-327.04952,200.48645,720.68827,215.96891,139.57365,949.72801,-394.46598,171.66328,910.5677,124.36925,162.62631,993.51422,-386.0624,192.64766,951.29291,113.39041,42.50028,984.14685,-341.15929,92.75832,951.83914,114.85076
IMG_4023.jpeg,Скручивания на пресс (в),464.44181,642.95998,336.22711,478.07696,628.90198,303.68938,481.91931,628.889,303.58278,485.93464,628.95464,303.44909,474.76031,630.70469,356.76097,475.5005,631.66722,356.89242,476.05202,632.83211,356.50049,506.90872,639.84364,203.55971,494.13058,644.91516,447.96735,474.07372,659.45082,299.13779,467.82656,661.16034,369.6561,518.96755,723.45213,21.12239,491.85656,721.12144,513.05318,390.18212,737.79456,-3.79673,411.91041,716.98843,518.876,504.30394,648.95632,132.4467,487.7562,629.71941,518.82334,520.50587,622.07475,111.72278,504.60943,604.70789,515.44762,543.96733,626.18229,96.79087,518.23303,610.38994,547.0801,537.82278,635.76382,130.91752,517.81976,620.82265,526.31734,364.98073,900.79669,-218.33764,356.03147,887.65829,218.87067,183.97938,747.39361,-337.02194,191.0532,716.99601,219.35529,142.19188,944.12575,-397.02585,167.92593,907.88887,111.92348,166.69584,986.59059,-387.74392,189.75045,949.20079,99.57187,47.14814,981.80212,-351.67669,90.14069,946.97388,100.01669
IMG_4028.jpeg,Скручивания на пресс (в),546.70941,646.72369,-80.1303,549.34524,629.87498,-78.30658,548.11517,627.59204,-78.41428,547.23665,625.28587,-78.47052,544.99456,632.35354,-132.05233,541.12496,631.20425,-131.90166,537.33883,630.24663,-132.03696,527.48942,617.15575,4.79784,513.32432,621.71901,-246.58114,530.33978,651.74693,-42.9799,527.20164,653.20726,-113.421,478.34159,641.02904,166.88037,446.45558,663.56915,-296.28195,577.08034,751.11861,101.69847,552.94181,743.61072,-159.26101,567.41003,623.2783,-140.02957,544.86145,614.13544,242.65958,565.55635,594.48255,-187.03134,553.32504,587.16447,268.39523,547.14534,583.84685,-148.74412,520.71616,578.22819,244.21639,544.98474,597.24822,-131.78018,517.03683,587.8745,243.79602,452.51456,861.29106,221.84518,435.29019,893.98537,-221.60246,633.1787,699.24949,277.89443,631.44573,700.17805,-298.37906,655.79944,909.0388,208.67801,640.47919,910.41208,28.62818,625.31115,947.59531,204.43011,617.24185,951.09349,68.34127,751.03672,964.10623,217.6615,709.01339,945.9817,135.20183
IMG_4029.jpeg,Скручивания на пресс (в),545.26106,637.56936,24.18332,548.79693,620.61906,30.75045,546.96758,619.14122,30.68838,545.46291,617.62124,30.67345,546.31933,621.65962,-25.48506,542.986,620.11582,-25.30457,539.7076,618.73042,-25.32949,527.36179,611.89384,123.60447,519.48264,611.53229,-139.12532,529.60749,645.25573,64.05006,527.86396,644.71436,-9.85864,472.95741,648.15716,305.81409,464.0653,653.41015,-240.37648,573.82756,758.7215,189.86047,559.42991,741.65724,-126.21747,572.6273,628.0266,-159.09828,555.19224,624.30492,286.62916,570.19777,598.56355,-214.33035,561.85594,597.27834,301.14042,555.07582,587.35705,-180.23717,530.79304,585.82623,282.88924,552.7523,600.69631,-153.17542,529.89117,596.57755,290.11501,456.4341,871.04963,240.99309,450.03177,890.87732,-241.08637,637.10579,703.81958,303.17303,642.05897,703.98663,-324.01473,661.9165,915.75362,222.15198,644.64579,911.19875,54.30663,633.81372,956.61639,215.00527,620.38368,949.85373,98.71007,759.41784,957.16776,211.74457,719.96992,942.43364,169.13116
